index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
12,9,2,0,0.027777777777778,3.10526315789474,0,0.444444444444444,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr25-esr29.npz,,,,,0,171,171,226,,right,red,4.59,1314.3081059455872,1314.764307975769,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
1,12,6,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,172,172,277,,right,red,1.14,1316.4556798934937,1317.0515530109406,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
12,4,9,0,0.027777777777778,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.npz,,,,,0,173,173,380,,right,red,3.16,1320.5422649383545,1320.98180103302,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
4,7,1,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr29.npz,,,,,0,174,174,33,,right,red,2.57,1324.4377138614657,1324.8933908939362,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
11,0,12,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.npz,,,,,0,175,175,166,,right,red,2.84,1328.36456990242,,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
14,3,6,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,176,176,244,,right,red,4.83,1334.0536198616028,1334.4945888519287,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
0,10,14,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.npz,,,,,0,177,177,31,,right,red,4.15,1339.754422903061,1340.214612007141,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
7,10,5,0,0.111111111111111,1.0,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,178,178,395,,right,red,4.18,1345.4760630130768,1345.9288728237152,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
2,11,5,0,0.25,0.298245614035088,0,1.0,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr100-esr29.npz,,,,,0,179,179,491,,right,red,3.08,1349.3863849639893,1349.8426010608673,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
13,9,6,0,0.111111111111111,3.10526315789474,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,180,180,19,,left,green,3.48,1353.3075659275055,1353.8387458324432,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,0,8,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,181,181,552,,right,red,2.92,1357.3091869354248,1357.7521860599518,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
2,1,10,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,182,182,585,,left,green,2.8,1361.2056229114532,1361.6577479839325,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
7,6,11,0,0.111111111111111,1.0,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,183,183,84,,left,green,3.01,1365.1357958316803,1365.588064908981,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
0,8,6,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100.npz,,,,,0,184,184,92,,right,red,3.71,1370.816375017166,1371.273717880249,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
9,2,12,0,0.444444444444444,1.0,0,0.25,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr310.npz,,,,,0,185,185,391,,right,red,3.25,1374.7468099594116,,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
3,11,14,0,0.444444444444444,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,186,186,570,,right,red,4.35,1380.443393945694,1380.887200832367,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
13,10,11,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,187,187,320,,left,green,4.4,1386.109318971634,1386.5796928405762,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
6,0,11,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.npz,,,,,0,188,188,245,,left,green,1.7,1388.2697699069977,1388.738280057907,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
8,1,10,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,189,189,442,,left,green,3.3,1392.2129888534546,1392.698874950409,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
4,0,3,0,0.694444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,190,190,88,,right,red,2.98,1396.1543068885803,1396.5943639278412,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,4,9,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr44-esr100.npz,,,,,0,191,191,452,,right,red,2.68,1400.0550129413605,1400.5163669586182,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
2,1,3,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29.npz,,,,,0,192,192,85,,left,green,1.63,1402.2086110115051,,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
3,4,5,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29.npz,,,,,0,193,193,233,,left,green,2.83,1406.1544258594513,1406.6101548671722,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
1,3,12,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,194,194,323,,left,green,3.29,1410.058799982071,1410.5187919139862,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,7,4,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.npz,,,,,0,195,195,223,,right,red,2.83,1413.9774630069733,,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
4,10,11,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,196,196,180,,left,green,2.34,1417.932678937912,1418.4916489124298,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
13,14,7,0,0.111111111111111,3.10526315789474,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,197,197,324,,left,green,4.52,1423.7243490219116,1424.268760919571,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
13,7,6,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.npz,,,,,0,198,198,283,,right,red,4.5,1429.4885840415957,,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
5,0,10,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100.npz,,,,,0,199,199,361,,left,green,2.68,1433.5352289676666,1433.9797739982605,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
3,14,12,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310.npz,,,,,0,200,200,336,,left,green,2.74,1437.4599249362946,1437.9166429042816,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
3,10,4,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr69-esr29.npz,,,,,0,201,201,435,,right,red,4.55,1443.1587669849396,1443.6353299617767,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
13,0,8,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,202,202,249,,right,red,4.65,1448.851016998291,1449.3638689517977,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,7,13,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.npz,,,,,0,203,203,379,,right,red,3.0,1452.8427510261536,1453.2882969379425,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
8,1,9,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,204,204,432,,left,green,3.1,1456.7369458675385,1457.2014899253843,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
7,5,11,0,0.111111111111111,1.0,0,1.0,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.npz,,,,,0,205,205,10,,left,green,2.93,1460.681246995926,1461.1367828845978,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
2,11,8,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,206,206,364,,right,red,3.24,1464.617311000824,1465.1616039276123,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
12,8,10,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr69-esr100.npz,,,,,0,207,207,216,,right,red,4.66,1470.3820250034332,1470.9377899169922,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,14,4,0,0.694444444444444,1.0,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,208,208,267,,left,green,3.94,1476.1381950378418,1476.639804840088,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
6,12,7,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,209,209,157,,left,green,3.34,1480.1015799045565,1480.5640170574188,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
12,14,4,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,210,210,315,,left,green,3.2,1484.0312058925629,1484.4969799518583,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,0,11,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.npz,,,,,0,211,211,573,,left,green,1.61,1486.1971068382263,,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
0,9,11,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100.npz,,,,,0,212,212,448,,left,green,3.26,1490.0926659107208,1490.7121748924255,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
12,3,10,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr69-esr100.npz,,,,,0,213,213,437,,left,green,4.74,1495.946217060089,1496.395061969757,,3,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
