index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
0,5,7,2,0.027777777777778,0.298245614035088,2,1.0,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.npz,,,,,0,173,173,217,,right,red,0.74,613.9174621105194,614.3064329624176,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,5,2,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr29.npz,,,,,0,174,174,415,,left,green,2.17,617.7964701652527,618.1847751140594,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,0,14,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310.npz,,,,,0,175,175,169,,left,green,0.63,619.8904571533203,620.2686071395874,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,14,1,2,0.694444444444444,1.0,2,0.25,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr29.npz,,,,,0,176,176,544,,left,green,0.59,621.9651939868927,622.3581161499023,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,1,3,2,0.694444444444444,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm29-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm29-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm29-rsr2-rcr44-esr29.npz,,,,,0,177,177,70,,right,red,1.19,624.0538380146027,624.4556660652161,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
9,0,14,2,0.444444444444444,1.0,2,0.027777777777778,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310.npz,,,,,0,178,178,550,,left,green,0.94,626.1785509586334,,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,0,11,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100.npz,,,,,0,179,179,245,,left,green,0.76,628.2681460380554,628.7541010379791,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,12,6,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.npz,,,,,0,180,180,353,,left,green,0.7,630.4545600414276,630.8546481132507,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,12,7,2,1.0,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.npz,,,,,0,181,181,447,,right,red,0.63,632.5687849521637,632.9511620998383,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,4,10,2,0.027777777777778,1.0,2,0.694444444444444,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr69-esr100.npz,,,,,0,182,182,554,,right,red,2.08,636.4134559631348,,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,10,11,2,0.694444444444444,0.298245614035088,2,0.694444444444444,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr100-esr100.npz,,,,,0,183,183,180,,right,red,0.61,638.5012030601501,638.8985421657562,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
11,8,7,2,1.0,1.0,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,184,184,105,,right,red,0.84,640.6203570365906,641.0144729614258,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,5,11,2,0.111111111111111,1.0,2,1.0,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr100-esr100.npz,,,,,0,185,185,10,,left,green,2.89,644.471137046814,644.8374860286713,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,2,0,2,1.0,0.298245614035088,2,0.25,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr2-esr29.npz,,,,,0,186,186,476,,right,red,2.55,648.3390989303589,648.7095730304718,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,13,12,2,0.027777777777778,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr310.npz,,,,,0,187,187,501,,right,red,0.79,650.4252550601959,650.8239469528198,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,14,4,2,0.694444444444444,1.0,2,0.25,3.10526315789474,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr69-esr29.npz,,,,,0,188,188,267,,left,green,0.66,652.5458869934082,652.9153139591217,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,8,0,2,0.694444444444444,0.298245614035088,2,0.25,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr29.npz,,,,,0,189,189,137,,left,green,0.59,654.6303269863129,655.1081910133362,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,10,13,2,0.25,3.10526315789474,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr310.npz,,,,,0,190,190,204,,left,green,0.77,656.7992060184479,657.1814620494843,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,4,1,2,0.111111111111111,1.0,2,0.694444444444444,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr29.npz,,,,,0,191,191,369,,right,red,1.42,658.9025681018829,659.2858171463013,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,10,11,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr100-esr100.npz,,,,,0,192,192,320,,right,red,0.76,661.0010559558868,661.3935000896454,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,13,0,2,0.25,3.10526315789474,2,0.111111111111111,3.10526315789474,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr2-esr29.npz,,,,,0,193,193,417,,left,green,2.09,664.8645739555359,665.2532820701599,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
1,8,5,2,0.111111111111111,0.298245614035088,2,0.25,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr100-esr29.npz,,,,,0,194,194,445,,right,red,0.77,666.9427981376648,667.3211801052094,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
1,13,11,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr100-esr100.npz,,,,,0,195,195,333,,right,red,2.05,670.7848410606384,671.1759459972382,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
1,9,7,2,0.111111111111111,0.298245614035088,2,0.444444444444444,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr100.npz,,,,,0,196,196,397,,right,red,0.67,672.8851630687714,673.2650401592255,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,1,13,2,0.25,3.10526315789474,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm29-rsr2-rcr11-esr310.npz,,,,,0,197,197,265,,right,red,0.61,674.9614160060883,,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
8,1,6,2,0.25,1.0,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr100.npz,,,,,0,198,198,62,,right,red,0.87,677.0346879959106,677.4615750312805,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,0,5,2,0.25,3.10526315789474,2,0.027777777777778,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29.npz,,,,,0,199,199,418,,right,red,0.82,679.1550991535187,679.5508460998535,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,1,9,2,0.111111111111111,1.0,2,0.111111111111111,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100.npz,,,,,0,200,200,89,,left,green,0.79,681.2600920200348,681.6503441333771,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,2,8,2,1.0,0.298245614035088,2,0.25,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr100.npz,,,,,0,201,201,538,,right,red,0.93,683.3558399677277,683.7416560649872,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,7,8,2,0.694444444444444,1.0,2,0.111111111111111,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr100.npz,,,,,0,202,202,57,,right,red,0.61,685.4614970684052,685.8439280986786,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
9,8,7,2,0.444444444444444,1.0,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,203,203,368,,right,red,0.89,687.5572941303253,687.961804151535,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,6,0,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr29.npz,,,,,0,204,204,309,,right,red,0.6,689.6632161140442,,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,13,5,2,0.111111111111111,1.0,2,0.111111111111111,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr100-esr29.npz,,,,,0,205,205,332,,right,red,0.77,691.74494099617,692.1233479976654,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,3,5,2,0.111111111111111,3.10526315789474,2,0.444444444444444,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr100-esr29.npz,,,,,0,206,206,398,,right,red,0.57,693.846755027771,694.2263340950012,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,12,9,2,0.25,3.10526315789474,2,0.027777777777778,3.10526315789474,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr44-esr100.npz,,,,,0,207,207,40,,right,red,0.71,695.9219031333923,696.3150949478149,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
2,4,6,2,0.25,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr100.npz,,,,,0,208,208,563,,left,green,0.69,698.0086591243744,698.4178709983826,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
9,7,3,2,0.444444444444444,1.0,2,0.111111111111111,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.npz,,,,,0,209,209,235,,right,red,0.74,700.1241250038147,700.5204839706421,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
11,9,4,2,1.0,1.0,2,0.444444444444444,1.0,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm44-esm100-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm44-esm100-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm44-esm100-rsr2-rcr69-esr29.npz,,,,,0,210,210,26,,right,red,1.97,703.9945681095123,704.5052571296692,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
8,3,12,2,0.25,1.0,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr310.npz,,,,,0,211,211,22,,left,green,0.93,706.219731092453,706.6025750637054,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,10,8,2,0.027777777777778,1.0,2,0.694444444444444,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm100-rsr2-rcr25-esr100.npz,,,,,0,212,212,167,,right,red,0.89,708.2982540130615,708.6927869319916,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
2,11,8,2,0.25,0.298245614035088,2,1.0,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.npz,,,,,0,213,213,364,,right,red,0.66,710.3811621665955,710.7571940422058,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
11,0,6,2,1.0,1.0,2,0.027777777777778,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr100.npz,,,,,0,214,214,586,,right,red,0.64,712.4620280265808,712.848955154419,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,5,8,2,0.694444444444444,0.298245614035088,2,1.0,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr100.npz,,,,,0,215,215,54,,left,green,2.73,716.3358111381531,716.7290649414062,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,7,11,2,0.111111111111111,3.10526315789474,2,0.111111111111111,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm100-rsr2-rcr100-esr100.npz,,,,,0,216,216,121,,left,green,0.68,718.43714594841,718.8359479904175,3,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
