index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
1,4,7,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,165,165,522,,right,red,3.96,1107.3992409706116,1107.881644964218,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
14,2,6,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100.npz,,,,,0,166,166,350,,right,red,3.29,1111.3649408817291,1111.8155510425568,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
8,0,6,0,0.25,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,167,167,401,,right,red,2.62,1115.297772884369,1115.7666928768158,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
2,11,14,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,168,168,534,,right,red,4.83,1121.0250709056854,1121.4877760410309,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
2,8,11,0,0.25,0.298245614035088,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,169,169,225,,left,green,4.42,1126.7614278793335,1127.3441190719604,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
12,6,9,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr100.npz,,,,,0,170,170,177,,left,green,4.11,1132.5937039852142,1133.152214050293,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,7,13,0,0.027777777777778,0.298245614035088,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr310.npz,,,,,0,171,171,159,,right,red,4.13,1138.3893899917605,1138.861073970795,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
1,12,6,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,172,172,277,,left,green,3.92,1144.081556081772,1144.7248139381409,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
0,8,6,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100.npz,,,,,0,173,173,92,,right,red,3.83,1149.9462790489197,1150.4073748588562,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,3,12,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,174,174,80,,right,red,4.49,1155.6300809383392,1156.162631034851,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
7,8,11,0,0.111111111111111,1.0,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,175,175,363,,right,red,4.61,1161.364264011383,1161.8884449005127,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,3,14,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr310.npz,,,,,0,176,176,38,,left,green,3.83,1167.1277759075165,1167.6529049873352,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
7,8,6,0,0.111111111111111,1.0,0,0.25,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100.npz,,,,,0,177,177,387,,left,green,2.43,1171.1194670200348,1171.5863530635834,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
3,6,13,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr11-esr310.npz,,,,,0,178,178,449,,left,green,4.28,1176.864326953888,,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
12,9,11,0,0.027777777777778,3.10526315789474,0,0.444444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr100-esr100.npz,,,,,0,179,179,18,,left,green,3.75,1182.5827140808103,1183.0457980632782,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
10,11,13,0,0.694444444444444,1.0,0,1.0,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.npz,,,,,0,180,180,79,,right,red,4.59,1188.2865550518036,1188.7681739330292,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
3,1,6,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,181,181,464,,right,red,4.2,1194.0187330245972,1194.5037739276886,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
4,12,5,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr29.npz,,,,,0,182,182,296,,left,green,2.05,1197.9945750236511,1198.454048871994,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
9,0,3,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,183,183,2,,right,red,3.98,1203.705626964569,1204.2684180736542,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
6,11,8,0,0.027777777777778,1.0,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,184,184,176,,right,red,2.89,1207.7375619411469,1208.222606897354,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
10,5,2,0,0.694444444444444,1.0,0,1.0,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.npz,,,,,0,185,185,299,,right,red,4.83,1213.4658839702606,1213.9470670223236,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
2,5,0,0,0.25,0.298245614035088,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29.npz,,,,,0,186,186,414,,left,green,2.91,1217.4309630393982,1217.8976409435272,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
1,14,7,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,187,187,583,,right,red,2.27,1221.3837909698486,1221.8550889492035,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
1,10,0,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29.npz,,,,,0,188,188,196,,left,green,2.73,1225.340611934662,1225.8207759857178,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,1,4,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29.npz,,,,,0,189,189,396,,right,red,3.77,1231.05490899086,1231.5279228687286,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
4,10,11,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,190,190,180,,right,red,4.21,1236.7799439430237,1237.3310549259186,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
14,7,13,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr310.npz,,,,,0,191,191,358,,right,red,3.23,1240.7940628528595,1241.2649228572843,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
5,0,10,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100.npz,,,,,0,192,192,361,,left,green,2.25,1244.7339069843292,1245.2361619472504,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
3,13,1,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,193,193,421,,left,green,2.78,1248.7025170326233,1249.1934459209442,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
6,3,13,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr310.npz,,,,,0,194,194,228,,right,red,4.19,1254.456866025925,1255.025799036026,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
7,9,8,0,0.111111111111111,1.0,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,195,195,515,,right,red,3.1,1258.4911370277405,1258.9577360153198,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
9,2,12,0,0.444444444444444,1.0,0,0.25,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr310.npz,,,,,0,196,196,391,,right,red,2.67,1262.441456079483,1262.9115278720856,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
2,1,8,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.npz,,,,,0,197,197,125,,left,green,3.12,1266.3716468811035,1266.8472290039062,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
5,2,14,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.npz,,,,,0,198,198,462,,left,green,2.98,1270.3338260650637,1270.8171620368958,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
6,4,2,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,199,199,134,,right,red,3.91,1276.0705769062042,1276.5525929927826,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
3,7,8,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,200,200,246,,left,green,2.7,1280.0287289619446,1280.5061609745026,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
10,11,12,0,0.694444444444444,1.0,0,1.0,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr310.npz,,,,,0,201,201,533,,left,green,4.49,1285.7399308681488,,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
13,0,4,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,202,202,270,,right,red,4.58,1291.4767489433289,1291.9752340316772,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
9,4,11,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.npz,,,,,0,203,203,133,,left,green,2.29,1295.4538080692291,1295.9110598564148,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
12,14,8,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100.npz,,,,,0,204,204,466,,right,red,3.74,1301.173830986023,1301.6510000228882,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
3,13,6,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,205,205,199,,left,green,2.65,1305.121339082718,1305.602779865265,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
10,1,13,0,0.694444444444444,1.0,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,206,206,45,,right,red,3.42,1309.08327293396,1309.5579998493197,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
1,5,7,0,0.111111111111111,0.298245614035088,0,1.0,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.npz,,,,,0,207,207,197,,left,green,4.7,1314.78719496727,1315.267981052399,,3,,4,7,lightness,readingArea,realistic,75,2023-03-27_09h59.33.997,tripletExp_regina_11082022,2022.2.4,120.03205201584286,
