index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
4,3,9,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.npz,,,,,0,205,205,451,,left,green,1.58,980.7800350189208,981.2054839134216,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
0,14,6,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr100.npz,,,,,0,206,206,499,,right,red,2.83,984.6846039295197,985.1111118793488,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
0,14,11,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.npz,,,,,0,207,207,557,,right,red,1.29,986.8136990070344,,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
5,10,12,0,1.0,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.npz,,,,,0,208,208,587,,left,green,3.97,992.4880168437958,992.9103360176086,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,6,5,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr29.npz,,,,,0,209,209,274,,left,green,2.27,996.3924729824066,996.8188500404358,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
11,7,13,0,1.0,1.0,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.npz,,,,,0,210,210,431,,right,red,2.18,1000.3077800273896,1000.7353389263152,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
6,11,8,0,0.027777777777778,1.0,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,211,211,176,,right,red,2.52,1004.2188398838044,1004.672163963318,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
7,14,3,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29.npz,,,,,0,212,212,103,,right,red,2.91,1008.1436789035796,1008.568141937256,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,1,6,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,213,213,171,,right,red,4.53,1013.8102450370787,1014.2727329730988,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,1,14,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr310.npz,,,,,0,214,214,59,,left,green,3.05,1017.7547128200532,1018.179391860962,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
10,14,1,0,0.694444444444444,1.0,0,0.25,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr29.npz,,,,,0,215,215,544,,left,green,2.41,1021.644140958786,1022.0729019641876,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,11,8,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,216,216,364,,right,red,2.74,1025.5292088985443,1025.9574828147888,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,5,4,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr29.npz,,,,,0,217,217,566,,right,red,1.68,1027.64505982399,1028.0741529464722,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
8,9,6,0,0.25,1.0,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,218,218,3,,left,green,4.05,1033.338860988617,1033.7941620349884,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
8,3,9,0,0.25,1.0,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr44-esr100.npz,,,,,0,219,219,15,,left,green,2.34,1037.2651138305664,1037.6931059360504,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
14,2,0,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr29.npz,,,,,0,220,220,460,,right,red,2.41,1041.1668918132782,1041.6810150146484,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
4,12,6,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,221,221,99,,right,red,2.56,1045.1526980400083,1045.5779519081116,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
11,6,14,0,1.0,1.0,0,0.027777777777778,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.npz,,,,,0,222,222,305,,left,green,4.47,1050.807021856308,,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
1,9,8,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,223,223,268,,right,red,2.26,1054.7165958881378,1055.1479539871216,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,11,6,0,0.027777777777778,3.10526315789474,0,1.0,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100.npz,,,,,0,224,224,163,,left,green,2.6,1058.6388709545135,1058.8398230075836,,3,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
10,0,8,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,225,225,552,,right,red,1.57,1086.8195278644562,1087.2445750236511,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
11,5,2,0,1.0,1.0,0,1.0,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.npz,,,,,0,226,226,596,,right,red,1.51,1088.9472868442535,1089.373860836029,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,5,2,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr25-esr29.npz,,,,,0,227,227,415,,right,red,2.86,1092.851212978363,1093.2818999290466,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,9,11,0,0.027777777777778,3.10526315789474,0,0.444444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr100-esr100.npz,,,,,0,228,228,18,,left,green,2.91,1096.7285869121552,1097.193099975586,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,7,2,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,229,229,248,,right,red,2.83,1100.6780140399933,1101.1374278068542,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,7,11,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100.npz,,,,,0,230,230,121,,left,green,1.26,1102.8498508930206,1103.281080007553,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,1,4,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29.npz,,,,,0,231,231,396,,left,green,3.05,1106.7588019371033,1107.1877489089966,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
1,4,7,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,232,232,522,,right,red,2.84,1110.6671259403229,1111.0991868972778,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
5,0,10,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr100.npz,,,,,0,233,233,361,,left,green,2.08,1114.5688779354095,1114.997174024582,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
14,2,6,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100.npz,,,,,0,234,234,350,,right,red,1.29,1116.696100950241,1117.123507976532,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
14,5,13,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr11-esr310.npz,,,,,0,235,235,524,,right,red,1.5,1118.8326568603516,1119.256826877594,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,13,7,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr11-esr100.npz,,,,,0,236,236,408,,right,red,4.33,1124.5198838710785,1124.9509270191193,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,8,7,0,0.444444444444444,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,237,237,484,,left,green,3.3,1128.436429977417,1128.916934967041,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,4,11,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100.npz,,,,,0,238,238,207,,left,green,1.38,1130.6236548423767,1131.0910539627075,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
14,0,5,0,0.25,3.10526315789474,0,0.027777777777778,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr100-esr29.npz,,,,,0,239,239,418,,right,red,2.82,1134.5760688781738,1135.0040209293363,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
1,8,5,0,0.111111111111111,0.298245614035088,0,0.25,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29.npz,,,,,0,240,240,445,,right,red,4.12,1140.2622768878937,,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
9,6,13,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.npz,,,,,0,241,241,285,,right,red,2.38,1144.1689229011536,1144.5939860343933,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
0,13,1,0,0.027777777777778,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,242,242,458,,right,red,1.36,1146.2983298301697,1146.744933843613,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
8,1,9,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,243,243,432,,left,green,2.23,1150.220398902893,1150.6872069835665,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,10,7,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,244,244,385,,left,green,1.38,1152.4021468162537,1152.827872991562,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,8,4,0,0.25,0.298245614035088,0,0.25,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.npz,,,,,0,245,245,507,,right,red,4.2,1158.071172952652,1158.513513803482,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
11,14,9,0,1.0,1.0,0,0.25,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100.npz,,,,,0,246,246,43,,right,red,4.11,1163.7448778152466,1164.1765689849854,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
6,0,11,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.npz,,,,,0,247,247,245,,left,green,3.07,1167.6613340377808,1168.092669963837,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,10,3,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr29.npz,,,,,0,248,248,224,,left,green,2.8,1171.5832829475405,,,4,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
