index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
4,12,2,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,183,183,543,,right,red,0.97,609.0213580131531,609.4669818878174,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,7,11,0,0.25,0.298245614035088,0,0.111111111111111,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr100.npz,,,,,0,184,184,194,,left,green,0.71,611.1588189601898,611.6859159469604,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
4,13,1,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,185,185,192,,left,green,0.83,613.377023935318,613.8180339336395,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
8,9,13,0,0.25,1.0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.npz,,,,,0,186,186,519,,right,red,1.37,615.5282168388367,615.9697499275208,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,5,9,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,187,187,482,,right,red,1.1,617.6797020435333,618.1228029727936,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,9,12,0,0.25,0.298245614035088,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310.npz,,,,,0,188,188,354,,left,green,3.1,621.5928499698639,622.1029000282288,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
4,3,11,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100.npz,,,,,0,189,189,439,,left,green,1.09,623.816771030426,624.2601239681244,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
7,13,12,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,190,190,438,,left,green,3.02,627.7273759841919,628.4231579303741,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,4,7,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,191,191,522,,right,red,1.35,630.1224508285522,630.6549968719482,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
11,8,10,0,1.0,1.0,0,0.25,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr69-esr100.npz,,,,,0,192,192,67,,right,red,1.89,634.0990269184113,634.6082010269165,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,13,14,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr310.npz,,,,,0,193,193,183,,right,red,4.82,639.875314950943,640.4408829212189,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,9,11,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100.npz,,,,,0,194,194,215,,right,red,0.94,642.1391448974609,642.5868968963623,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,13,2,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,195,195,377,,left,green,3.25,646.0631940364838,646.5679178237915,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
6,11,7,0,0.027777777777778,1.0,0,1.0,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr100.npz,,,,,0,196,196,571,,right,red,1.14,648.275426864624,648.7413418292999,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
13,10,9,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,197,197,330,,right,red,1.37,650.4536828994751,,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
8,6,5,0,0.25,1.0,0,0.027777777777778,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.npz,,,,,0,198,198,241,,left,green,2.95,654.3579008579254,654.8257050514221,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,1,13,0,0.25,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,199,199,265,,right,red,1.0,656.5247778892517,657.1281008720398,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
6,1,2,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,200,200,68,,left,green,1.64,658.8440048694611,659.293231010437,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,0,9,0,0.25,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr100.npz,,,,,0,201,201,90,,right,red,1.25,660.987028837204,661.4342269897461,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
9,12,0,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.npz,,,,,0,202,202,175,,left,green,4.8,666.6943509578705,667.1470708847046,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
5,8,3,0,1.0,0.298245614035088,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,203,203,556,,left,green,1.19,668.8563108444214,,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
0,10,14,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.npz,,,,,0,204,204,31,,right,red,0.92,671.0200500488281,671.4536328315735,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,8,1,0,0.25,3.10526315789474,0,0.25,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr11-esr29.npz,,,,,0,205,205,141,,right,red,3.02,674.9188749790192,675.3795030117035,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,9,8,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,206,206,268,,right,red,0.87,677.0840878486633,677.6271018981934,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
5,3,4,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.npz,,,,,0,207,207,201,,right,red,3.19,681.0798509120941,681.5307290554047,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
9,11,2,0,0.444444444444444,1.0,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,208,208,329,,left,green,1.6,683.2199380397797,683.7311029434204,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
3,7,9,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr44-esr100.npz,,,,,0,209,209,382,,left,green,1.0,685.4312889575958,685.8660190105438,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
3,1,0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.npz,,,,,0,210,210,343,,,green,1.0,691.1188838481903,691.5854358673096,,3,690.7376116514206,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,4,6,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.npz,,,,,0,211,211,563,,left,green,1.1,693.2976269721985,693.7372298240662,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
3,14,4,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,212,212,537,,right,red,1.33,695.4490919113159,695.8947389125824,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
4,1,9,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,213,213,7,,left,green,1.53,697.6050570011139,698.0684640407562,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,11,8,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,214,214,364,,right,red,1.17,699.777911901474,,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
7,12,2,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,215,215,72,,right,red,4.83,705.5051469802856,705.9643468856812,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
3,13,12,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,216,216,34,,left,green,2.65,709.4420909881592,709.9002819061279,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,2,1,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr29.npz,,,,,0,217,217,321,,right,red,1.56,711.6019878387451,712.033684015274,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
3,9,0,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr29.npz,,,,,0,218,218,551,,left,green,0.92,713.7447638511658,714.1926598548889,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
11,9,4,0,1.0,1.0,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm100-rsr0-rcr69-esr29.npz,,,,,0,219,219,26,,right,red,4.49,719.4317898750305,719.9086108207703,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
10,12,9,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr100.npz,,,,,0,220,220,405,,right,red,1.47,721.6180198192596,722.0981500148773,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
0,9,10,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.npz,,,,,0,221,221,434,,right,red,0.94,723.808100938797,724.2683439254761,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
13,3,5,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.npz,,,,,0,222,222,398,,left,green,4.08,729.5149040222168,729.9691669940948,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
12,14,4,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,223,223,315,,right,red,1.29,731.6827809810638,732.1292870044708,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
12,3,5,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.npz,,,,,0,224,224,188,,left,green,4.76,737.3889689445496,737.591148853302,,3,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,12,10,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr69-esr100.npz,,,,,0,225,225,331,,right,red,4.84,750.4927589893341,750.9593198299408,,4,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
0,14,11,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.npz,,,,,0,226,226,557,,right,red,0.88,752.6637499332428,753.1184380054474,,4,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
