index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_2.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_1.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
9,6,14,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.npz,,,,,0,199,199,213,,left,green,1.2,1008.6997339725494,1009.061863899231,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
8,6,11,0,0.25,1.0,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,200,200,236,,left,green,0.95,1010.7589960098268,,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
5,3,0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,201,201,303,,left,green,2.28,1014.572813987732,1014.9346809387208,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
6,1,2,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,202,202,68,,left,green,2.72,1018.4036660194396,1018.767550945282,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
2,14,7,0,0.25,0.298245614035088,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,203,203,310,,right,red,2.53,1022.232719898224,1022.589157819748,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
14,4,7,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,204,204,136,,right,red,2.56,1026.0605039596558,1026.5152559280396,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
14,2,6,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr100.npz,,,,,0,205,205,350,,left,green,2.79,1030.002979040146,1030.3692450523376,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
8,12,4,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29.npz,,,,,0,206,206,30,,left,green,4.45,1035.6465799808502,,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
10,5,2,0,0.694444444444444,1.0,0,1.0,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.npz,,,,,0,207,207,299,,left,green,0.92,1037.7325220108032,1038.201900959015,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
13,0,8,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,208,208,249,,right,red,2.8,1041.6985738277435,1042.0995018482208,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
10,11,0,0,0.694444444444444,1.0,0,1.0,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr29.npz,,,,,0,209,209,58,,left,green,1.06,1043.8009359836578,1044.1848590373993,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
13,3,12,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,210,210,80,,left,green,2.91,1047.672919034958,,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
7,3,12,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,211,211,443,,left,green,4.13,1053.3230438232422,1053.6907489299774,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
14,13,6,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,212,212,102,,left,green,2.97,1057.1842498779297,1057.5409219264984,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
14,6,11,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,213,213,337,,left,green,2.56,1061.0149459838867,1061.379000902176,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
3,12,14,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.npz,,,,,0,214,214,16,,left,green,1.03,1063.088028907776,1063.4405019283297,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
13,1,3,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr44-esr29.npz,,,,,0,215,215,588,,right,red,1.1,1065.1473019123075,1065.5235860347748,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
4,11,12,0,0.694444444444444,0.298245614035088,0,1.0,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.npz,,,,,0,216,216,109,,right,red,1.1,1067.2279460430143,1067.6148228645325,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
12,6,8,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr100.npz,,,,,0,217,217,540,,left,green,4.32,1072.8472199440002,1073.313782930374,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
11,14,2,0,1.0,1.0,0,0.25,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr25-esr29.npz,,,,,0,218,218,419,,left,green,0.81,1075.008940935135,1075.368330001831,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
3,4,11,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100.npz,,,,,0,219,219,207,,left,green,2.83,1078.809473991394,1079.1759178638458,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
12,6,9,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr44-esr100.npz,,,,,0,220,220,177,,left,green,1.31,1080.8899810314178,1081.2543740272522,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
4,8,7,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,221,221,461,,left,green,1.25,1082.950357913971,1083.3255770206451,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
0,8,9,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.npz,,,,,0,222,222,541,,right,red,1.13,1085.020921945572,,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
7,8,12,0,0.111111111111111,1.0,0,0.25,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310.npz,,,,,0,223,223,271,,left,green,1.44,1087.1174108982086,1087.47141289711,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
2,8,4,0,0.25,0.298245614035088,0,0.25,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.npz,,,,,0,224,224,507,,right,red,1.02,1089.1844999790192,1089.3867099285126,,3,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
3,6,11,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,225,225,155,,left,green,0.96,1100.7991168498993,1101.1766109466553,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
12,10,9,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,226,226,126,,right,red,1.06,1102.8953528404236,1103.2659769058228,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
0,1,6,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,227,227,375,,right,red,1.51,1104.9783639907837,1105.3389439582825,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
9,6,8,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.npz,,,,,0,228,228,312,,right,red,1.43,1107.055902004242,1107.4180948734283,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
1,7,2,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,229,229,162,,right,red,1.14,1109.1271178722382,1109.4954578876495,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
7,4,2,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,230,230,146,,left,green,1.35,1111.1977679729462,1111.5675139427185,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
6,11,3,0,0.027777777777778,1.0,0,1.0,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.npz,,,,,0,231,231,11,,right,red,1.42,1113.2689328193665,1113.6533868312836,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
12,3,13,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr11-esr310.npz,,,,,0,232,232,383,,right,red,1.51,1115.367022037506,,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
0,9,6,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,233,233,365,,right,red,1.29,1117.442404985428,,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
4,1,3,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29.npz,,,,,0,234,234,70,,right,red,2.78,1121.2943558692932,1121.6672759056091,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
13,11,2,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,235,235,55,,left,green,1.12,1123.3772008419037,,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
14,8,3,0,0.25,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,236,236,100,,right,red,2.84,1127.2198858261108,1127.699131011963,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
12,6,2,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.npz,,,,,0,237,237,106,,left,green,3.19,1131.1784839630127,,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
0,9,14,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310.npz,,,,,0,238,238,433,,right,red,2.57,1135.03435587883,1135.3868918418884,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
6,1,10,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,239,239,561,,left,green,1.34,1137.0853538513184,1137.4381170272827,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
14,6,13,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr310.npz,,,,,0,240,240,91,,right,red,0.8,1139.150866985321,1139.521253824234,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
4,12,7,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,241,241,112,,right,red,1.23,1141.2292268276217,,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
7,5,1,0,0.111111111111111,1.0,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.npz,,,,,0,242,242,513,,left,green,3.0,1145.1386878490448,,,4,,3,1,lightness,readingArea,realistic,75,2023-03-17_12h49.09.231,tripletExp_regina_11082022,2022.2.4,120.33544588883692,
