index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
3,6,10,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100.npz,,,,,0,209,209,138,,left,green,0.74,698.6560389995575,699.1008620262146,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
9,0,3,2,0.444444444444444,1.0,2,0.027777777777778,0.298245614035088,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29.npz,,,,,0,210,210,2,,right,red,0.81,700.7958600521088,701.2340269088745,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
0,1,6,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.npz,,,,,0,211,211,375,,left,green,2.45,704.7027039527893,705.1418399810791,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
4,8,14,2,0.694444444444444,0.298245614035088,2,0.25,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.npz,,,,,0,212,212,234,,left,green,0.95,706.8505439758301,707.3044650554657,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
8,14,6,2,0.25,1.0,2,0.25,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm310-rsr2-rcr2-esr100.npz,,,,,0,213,213,469,,left,green,0.54,709.003485918045,709.4388661384583,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
1,6,11,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.npz,,,,,0,214,214,39,,left,green,0.55,711.1336789131165,711.5774369239807,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
0,9,6,2,0.027777777777778,0.298245614035088,2,0.444444444444444,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr100.npz,,,,,0,215,215,365,,right,red,0.86,713.2738220691681,713.7152440547943,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
3,14,10,2,0.444444444444444,0.298245614035088,2,0.25,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr100.npz,,,,,0,216,216,279,,right,red,0.83,715.4055559635162,715.8414640426636,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
10,11,0,2,0.694444444444444,1.0,2,1.0,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr29.npz,,,,,0,217,217,58,,left,green,0.63,717.5304310321808,717.9652519226074,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
7,14,10,2,0.111111111111111,1.0,2,0.25,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm310-rsr2-rcr69-esr100.npz,,,,,0,218,218,472,,right,red,0.87,719.6553440093994,720.0913181304932,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
10,11,13,2,0.694444444444444,1.0,2,1.0,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310.npz,,,,,0,219,219,79,,left,green,0.59,721.7859871387482,722.231241941452,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
8,12,13,2,0.25,1.0,2,0.027777777777778,3.10526315789474,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr310.npz,,,,,0,220,220,275,,right,red,0.72,723.9336950778961,,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
2,1,10,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr69-esr100.npz,,,,,0,221,221,585,,left,green,0.61,726.0904760360718,726.5424110889435,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
11,7,9,2,1.0,1.0,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,222,222,521,,right,red,0.67,728.2384300231934,728.6768140792847,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
2,11,8,2,0.25,0.298245614035088,2,1.0,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.npz,,,,,0,223,223,364,,right,red,0.77,730.3852589130402,730.8307509422302,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
3,7,0,2,0.444444444444444,0.298245614035088,2,0.111111111111111,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm100-rsr2-rcr2-esr29.npz,,,,,0,224,224,327,,left,green,0.6,732.5324161052704,732.7332940101624,3,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
0,1,8,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100.npz,,,,,0,225,225,107,,left,green,1.07,735.3858380317688,735.912584066391,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
0,8,7,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,226,226,9,,right,red,0.69,737.6354200839996,,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
2,6,13,2,0.25,0.298245614035088,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.npz,,,,,0,227,227,388,,left,green,0.85,739.7713670730591,740.2130329608917,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
7,13,6,2,0.111111111111111,1.0,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr100.npz,,,,,0,228,228,73,,left,green,0.7,741.9025819301605,,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
8,11,1,2,0.25,1.0,2,1.0,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29.npz,,,,,0,229,229,132,,left,green,0.67,744.0555529594421,744.5037369728088,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
4,12,7,2,0.694444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.npz,,,,,0,230,230,112,,right,red,0.59,746.1923909187317,746.6319699287415,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
1,5,7,2,0.111111111111111,0.298245614035088,2,1.0,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.npz,,,,,0,231,231,197,,right,red,0.71,748.3268749713898,748.7615900039673,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
5,6,0,2,1.0,0.298245614035088,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.npz,,,,,0,232,232,511,,right,red,0.54,750.4519529342651,750.8901150226593,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
14,7,1,2,0.25,3.10526315789474,2,0.111111111111111,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr29.npz,,,,,0,233,233,298,,right,red,0.69,752.5788691043854,753.0142719745636,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
2,11,7,2,0.25,0.298245614035088,2,1.0,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr11-esr100.npz,,,,,0,234,234,576,,right,red,2.05,756.5063049793243,756.94806599617,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
13,11,7,2,0.111111111111111,3.10526315789474,2,1.0,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100.npz,,,,,0,235,235,590,,left,green,0.8,758.6369009017944,759.0751399993896,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
12,13,10,2,0.027777777777778,3.10526315789474,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr69-esr100.npz,,,,,0,236,236,295,,left,green,0.99,760.7942759990692,761.2295899391174,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
12,7,9,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,237,237,124,,left,green,0.56,762.9230949878693,763.3684229850769,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
1,9,8,2,0.111111111111111,0.298245614035088,2,0.444444444444444,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100.npz,,,,,0,238,238,268,,right,red,0.67,765.0745580196381,765.5154209136963,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
14,3,6,2,0.25,3.10526315789474,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr100.npz,,,,,0,239,239,244,,left,green,1.29,767.2396750450134,,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
14,0,5,2,0.25,3.10526315789474,2,0.027777777777778,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29.npz,,,,,0,240,240,418,,right,red,1.01,769.3983960151672,,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
11,2,8,2,1.0,1.0,2,0.25,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm29-rsr2-rcr25-esr100.npz,,,,,0,241,241,214,,right,red,0.66,771.5486330986023,771.9905469417572,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
3,9,13,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.npz,,,,,0,242,242,341,,left,green,0.91,773.6857440471649,774.1276271343231,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
10,4,8,2,0.694444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr100.npz,,,,,0,243,243,562,,left,green,0.83,775.8289670944214,776.3801679611206,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
6,12,3,2,0.027777777777778,1.0,2,0.027777777777778,3.10526315789474,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr29.npz,,,,,0,244,244,284,,left,green,0.68,778.087033033371,778.5247840881348,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
5,13,7,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr100.npz,,,,,0,245,245,189,,right,red,0.79,780.2448720932007,780.6859920024872,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
7,3,5,2,0.111111111111111,1.0,2,0.444444444444444,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr29.npz,,,,,0,246,246,589,,left,green,0.52,782.3791120052338,782.8241169452667,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
0,5,7,2,0.027777777777778,0.298245614035088,2,1.0,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.npz,,,,,0,247,247,217,,right,red,0.7,784.5127151012421,784.952644109726,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
4,11,12,2,0.694444444444444,0.298245614035088,2,1.0,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310.npz,,,,,0,248,248,109,,left,green,0.76,786.6557769775391,787.0913519859314,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
9,3,0,2,0.444444444444444,1.0,2,0.444444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29.npz,,,,,0,249,249,120,,right,red,2.06,790.5541050434113,790.9959399700165,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
11,4,0,2,1.0,1.0,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.npz,,,,,0,250,250,219,,left,green,1.0,792.6871979236603,793.1327409744263,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
7,12,0,2,0.111111111111111,1.0,2,0.027777777777778,3.10526315789474,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.npz,,,,,0,251,251,425,,right,red,1.05,794.8379249572754,795.346451997757,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
4,8,10,2,0.694444444444444,0.298245614035088,2,0.25,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr69-esr100.npz,,,,,0,252,252,221,,left,green,1.13,797.0596699714661,797.498409986496,4,,1,8,lightness,readingArea,realistic,75,2023-03-31_13h43.01.343,tripletExp_regina_11082022,2022.2.4,119.93834803620194,
