index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
14,12,9,2,0.25,3.10526315789474,2,0.027777777777778,3.10526315789474,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr44-esr100.npz,,,,,0,147,147,40,,right,red,2.61,1256.4885070323944,1256.8471360206604,2,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
13,4,0,2,0.111111111111111,3.10526315789474,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm29-rsr2-rcr2-esr29.npz,,,,,0,148,148,269,,left,green,1.12,1258.549221992493,1258.905313014984,2,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
5,14,8,2,1.0,0.298245614035088,2,0.25,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.npz,,,,,0,149,149,14,,left,green,1.19,1260.5929789543152,,2,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,9,11,2,0.25,0.298245614035088,2,0.444444444444444,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr100-esr100.npz,,,,,0,150,150,164,,right,red,1.17,1288.879583120346,1289.2422940731049,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
6,13,0,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr29.npz,,,,,0,151,151,580,,left,green,3.14,1292.726513147354,1293.0901370048523,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
3,6,11,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.npz,,,,,0,152,152,155,,left,green,2.48,1296.550768136978,1296.9135839939115,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
1,0,4,2,0.111111111111111,0.298245614035088,2,0.027777777777778,0.298245614035088,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm29-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm29-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm29-rsr2-rcr69-esr29.npz,,,,,0,153,153,494,,left,green,0.92,1298.6215629577637,1298.9783239364624,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
7,12,0,2,0.111111111111111,1.0,2,0.027777777777778,3.10526315789474,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.npz,,,,,0,154,154,425,,left,green,1.02,1300.6817100048063,1301.0370650291443,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,5,14,2,0.25,0.298245614035088,2,1.0,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm29-rsr2-rcr25-esr310.npz,,,,,0,155,155,390,,left,green,2.93,1304.5034561157229,1304.864619016647,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
7,3,0,2,0.111111111111111,1.0,2,0.444444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29.npz,,,,,0,156,156,318,,left,green,1.06,1306.588083028793,1306.9458739757538,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
11,0,6,2,1.0,1.0,2,0.027777777777778,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr100.npz,,,,,0,157,157,586,,right,red,0.96,1308.632339000702,1308.9889769554138,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
14,11,0,2,0.25,3.10526315789474,2,1.0,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29.npz,,,,,0,158,158,227,,left,green,0.85,1310.705892086029,1311.061285018921,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
6,9,2,2,0.027777777777778,1.0,2,0.444444444444444,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr29.npz,,,,,0,159,159,182,,right,red,1.17,1312.7843639850616,1313.145609140396,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
12,4,9,2,0.027777777777778,3.10526315789474,2,0.694444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm29-rsr2-rcr44-esr100.npz,,,,,0,160,160,380,,left,green,2.93,1316.6341421604156,1317.000225067139,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,9,14,2,0.027777777777778,0.298245614035088,2,0.444444444444444,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr310.npz,,,,,0,161,161,433,,right,red,1.03,1318.7063829898834,1319.068195104599,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
5,8,3,2,1.0,0.298245614035088,2,0.25,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.npz,,,,,0,162,162,556,,right,red,2.82,1322.56121301651,1322.9357540607452,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
11,8,0,2,1.0,1.0,2,0.25,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr2-esr29.npz,,,,,0,163,163,81,,left,green,1.57,1324.6308760643003,1324.992712020874,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,1,12,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr310.npz,,,,,0,164,164,12,,left,green,2.77,1328.4575641155243,1328.8238060474396,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
13,12,5,2,0.111111111111111,3.10526315789474,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm310-rsr2-rcr100-esr29.npz,,,,,0,165,165,294,,left,green,3.0,1332.2844619750977,1332.6424269676208,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,11,5,2,0.25,0.298245614035088,2,1.0,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr100-esr29.npz,,,,,0,166,166,491,,right,red,1.31,1334.3608901500702,1334.7451779842377,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
4,5,1,2,0.694444444444444,0.298245614035088,2,1.0,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr29.npz,,,,,0,167,167,240,,left,green,1.11,1336.4719099998474,1336.8537890911102,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,14,11,2,0.027777777777778,0.298245614035088,2,0.25,3.10526315789474,2,1.0,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr100.npz,,,,,0,168,168,557,,right,red,0.92,1338.5840411186218,1339.0368010997772,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,14,10,2,0.027777777777778,0.298245614035088,2,0.25,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr100.npz,,,,,0,169,169,128,,right,red,0.81,1340.754028081894,1341.1116681098938,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
5,10,0,2,1.0,0.298245614035088,2,0.694444444444444,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr29.npz,,,,,0,170,170,293,,left,green,0.8,1342.8088150024414,1343.1697380542755,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,8,1,2,0.694444444444444,1.0,2,0.25,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29.npz,,,,,0,171,171,247,,right,red,2.71,1346.654086112976,1347.0135691165924,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,11,14,2,0.25,0.298245614035088,2,1.0,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr310.npz,,,,,0,172,172,534,,right,red,0.98,1348.7010860443115,1349.1508660316467,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
13,3,14,2,0.111111111111111,3.10526315789474,2,0.444444444444444,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr25-esr310.npz,,,,,0,173,173,38,,left,green,1.23,1350.861892938614,1351.3009750843048,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
4,7,10,2,0.694444444444444,0.298245614035088,2,0.111111111111111,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm100-rsr2-rcr69-esr100.npz,,,,,0,174,174,8,,left,green,1.21,1353.0062329769137,1353.3614790439606,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
4,10,6,2,0.694444444444444,0.298245614035088,2,0.694444444444444,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr100.npz,,,,,0,175,175,468,,left,green,1.49,1355.0530359745026,1355.4149219989777,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
13,11,7,2,0.111111111111111,3.10526315789474,2,1.0,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr100.npz,,,,,0,176,176,590,,left,green,1.26,1357.134269952774,1357.5203340053558,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
12,8,6,2,0.027777777777778,3.10526315789474,2,0.25,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr100.npz,,,,,0,177,177,281,,left,green,1.28,1359.2075381278992,1359.5644891262054,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,8,9,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100.npz,,,,,0,178,178,541,,right,red,1.29,1361.2503881454468,1361.6142370700836,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,5,11,2,0.027777777777778,0.298245614035088,2,1.0,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr100-esr100.npz,,,,,0,179,179,422,,right,red,1.04,1363.3332600593567,,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
1,3,12,2,0.111111111111111,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm29-rsr2-rcr2-esr310.npz,,,,,0,180,180,323,,right,red,1.14,1365.389846086502,1365.746549129486,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
4,3,1,2,0.694444444444444,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr29.npz,,,,,0,181,181,60,,left,green,0.98,1367.4584259986875,1367.8334980010986,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,8,3,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.npz,,,,,0,182,182,301,,right,red,1.1,1369.525367021561,1369.8868899345398,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,14,9,2,0.25,0.298245614035088,2,0.25,3.10526315789474,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr44-esr100.npz,,,,,0,183,183,51,,right,red,2.68,1373.3714809417725,1373.7363970279694,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,4,13,2,0.25,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr11-esr310.npz,,,,,0,184,184,325,,left,green,1.18,1375.4441590309143,,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
6,3,13,2,0.027777777777778,1.0,2,0.444444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr310.npz,,,,,0,185,185,228,,right,red,4.33,1381.071967124939,1381.5348689556122,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
7,13,12,2,0.111111111111111,1.0,2,0.111111111111111,3.10526315789474,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr310.npz,,,,,0,186,186,438,,right,red,2.81,1385.0134191513062,1385.3803629875183,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
1,3,4,2,0.111111111111111,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr29.npz,,,,,0,187,187,153,,right,red,1.21,1387.0895340442655,1387.458130121231,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
5,13,6,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr100.npz,,,,,0,188,188,263,,left,green,1.04,1389.157878160477,1389.5217640399933,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,12,6,2,0.25,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.npz,,,,,0,189,189,400,,left,green,1.15,1391.215924024582,1391.653340101242,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
14,2,6,2,0.25,3.10526315789474,2,0.25,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr2-esr100.npz,,,,,0,190,190,350,,right,red,3.0,1395.1129050254822,1395.4707989692688,3,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
