index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
4,10,9,2,0.694444444444444,0.298245614035088,2,0.694444444444444,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr44-esr100.npz,,,,,0,169,169,516,,right,red,0.6,615.9932520389557,616.327066898346,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
14,11,4,2,0.25,3.10526315789474,2,1.0,1.0,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr69-esr29.npz,,,,,0,170,170,370,,left,green,0.92,618.0238299369812,618.3802609443665,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
13,3,12,2,0.111111111111111,3.10526315789474,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr310.npz,,,,,0,171,171,80,,right,red,2.29,621.8505709171295,622.1851980686188,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
11,9,4,2,1.0,1.0,2,0.444444444444444,1.0,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm44-esm100-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm44-esm100-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm44-esm100-rsr2-rcr69-esr29.npz,,,,,0,172,172,26,,,red,2.29,629.6641809940338,,3,628.6892086267471,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
8,3,9,2,0.25,1.0,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr44-esr100.npz,,,,,0,173,173,15,,,red,2.29,635.3506579399109,635.7166419029236,3,634.7388316392899,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
1,14,5,2,0.111111111111111,0.298245614035088,2,0.25,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29.npz,,,,,0,174,174,509,,,red,2.29,640.9372251033783,641.3013880252838,3,640.6424947977066,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
13,7,11,2,0.111111111111111,3.10526315789474,2,0.111111111111111,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm100-rsr2-rcr100-esr100.npz,,,,,0,175,175,121,,,red,2.29,646.5499150753021,646.9194710254669,3,646.2622216939926,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
14,0,5,2,0.25,3.10526315789474,2,0.027777777777778,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr100-esr29.npz,,,,,0,176,176,418,,right,red,4.04,652.1791689395905,652.5356669425964,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
6,5,13,2,0.027777777777778,1.0,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.npz,,,,,0,177,177,450,,right,red,2.54,656.0048520565033,656.3913929462433,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
6,0,14,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr310.npz,,,,,0,178,178,169,,left,green,0.7,658.1011900901794,,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,8,0,2,0.694444444444444,0.298245614035088,2,0.25,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr29.npz,,,,,0,179,179,137,,left,green,0.67,660.1620171070099,660.4956810474396,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
5,6,0,2,1.0,0.298245614035088,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.npz,,,,,0,180,180,511,,right,red,0.76,662.2084341049194,662.5667970180511,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
12,5,2,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr29.npz,,,,,0,181,181,415,,left,green,1.06,664.2637119293213,664.5983119010925,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,8,1,2,0.444444444444444,0.298245614035088,2,0.25,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29.npz,,,,,0,182,182,230,,left,green,0.84,666.2959420681,666.6325950622559,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
14,9,0,2,0.25,3.10526315789474,2,0.444444444444444,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr29.npz,,,,,0,183,183,313,,left,green,0.66,668.328430891037,668.6935029029846,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
2,1,8,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100.npz,,,,,0,184,184,125,,left,green,0.66,670.3927528858185,670.7515709400177,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
0,8,7,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,185,185,9,,right,red,0.67,672.4582378864288,672.8133928775787,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
12,8,6,2,0.027777777777778,3.10526315789474,2,0.25,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr2-esr100.npz,,,,,0,186,186,281,,left,green,0.74,674.5109539031982,674.8472719192505,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
5,8,7,2,1.0,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,187,187,36,,left,green,1.96,678.3139119148254,678.6750769615173,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
8,1,3,2,0.25,1.0,2,0.111111111111111,0.298245614035088,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr29.npz,,,,,0,188,188,490,,right,red,0.78,680.371474981308,,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
0,8,9,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100.npz,,,,,0,189,189,541,,right,red,0.82,682.4186899662018,682.7503008842468,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
5,7,14,2,1.0,0.298245614035088,2,0.111111111111111,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr310.npz,,,,,0,190,190,210,,left,green,0.95,684.4640009403229,684.810977935791,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,2,0,2,0.694444444444444,0.298245614035088,2,0.25,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr2-esr29.npz,,,,,0,191,191,71,,left,green,0.88,686.521115064621,686.9427950382233,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,12,7,2,0.694444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.npz,,,,,0,192,192,112,,right,red,0.91,688.6622960567474,689.0179829597473,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
6,9,2,2,0.027777777777778,1.0,2,0.444444444444444,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm100-rsr2-rcr25-esr29.npz,,,,,0,193,193,182,,right,red,0.88,690.7345869541168,691.0716938972473,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
14,3,2,2,0.25,3.10526315789474,2,0.444444444444444,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm29-rsr2-rcr25-esr29.npz,,,,,0,194,194,52,,right,red,0.8,692.7713739871979,693.1280899047852,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
2,9,8,2,0.25,0.298245614035088,2,0.444444444444444,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100.npz,,,,,0,195,195,407,,right,red,0.52,694.822566986084,695.1565029621124,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
10,3,0,2,0.694444444444444,1.0,2,0.444444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr29.npz,,,,,0,196,196,203,,right,red,0.76,696.8552620410919,697.2280180454254,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
11,4,0,2,1.0,1.0,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.npz,,,,,0,197,197,219,,left,green,4.51,702.4587359428406,702.8282330036163,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
12,13,14,2,0.027777777777778,3.10526315789474,2,0.111111111111111,3.10526315789474,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm310-rsr2-rcr25-esr310.npz,,,,,0,198,198,208,,left,green,1.36,704.5254499912262,704.8652889728546,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
5,4,12,2,1.0,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr310.npz,,,,,0,199,199,82,,left,green,0.64,706.5586750507355,,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
10,7,2,2,0.694444444444444,1.0,2,0.111111111111111,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29.npz,,,,,0,200,200,523,,right,red,0.66,708.6016089916229,708.9604969024658,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
9,11,2,2,0.444444444444444,1.0,2,1.0,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr25-esr29.npz,,,,,0,201,201,329,,left,green,0.52,710.6573169231415,711.0044610500336,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,10,11,2,0.694444444444444,0.298245614035088,2,0.694444444444444,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm69-esm100-rsr2-rcr100-esr100.npz,,,,,0,202,202,180,,right,red,0.64,712.7146310806274,713.0560779571533,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,9,10,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.npz,,,,,0,203,203,581,,right,red,0.56,714.7666358947754,715.1016550064087,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
1,6,11,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.npz,,,,,0,204,204,39,,left,green,0.51,716.7969310283661,717.1609990596771,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
10,8,1,2,0.694444444444444,1.0,2,0.25,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29.npz,,,,,0,205,205,247,,left,green,0.49,718.863578081131,719.2169840335846,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
14,5,11,2,0.25,3.10526315789474,2,1.0,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr100-esr100.npz,,,,,0,206,206,161,,left,green,0.99,720.9346270561218,721.2908570766449,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
2,9,12,2,0.25,0.298245614035088,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310.npz,,,,,0,207,207,354,,right,red,2.37,724.7438580989838,725.0973699092865,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
13,6,4,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr69-esr29.npz,,,,,0,208,208,328,,left,green,0.99,726.8198330402374,,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,0,2,2,0.444444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm29-rsr2-rcr25-esr29.npz,,,,,0,209,209,334,,right,red,1.1,728.8794438838959,729.2422699928284,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,13,6,2,0.444444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr100.npz,,,,,0,210,210,199,,left,green,1.03,730.9489319324493,731.3071630001068,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,5,7,2,0.444444444444444,0.298245614035088,2,1.0,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr100.npz,,,,,0,211,211,474,,left,green,2.05,734.759831905365,735.1183090209961,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
0,7,9,2,0.027777777777778,0.298245614035088,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,212,212,463,,right,red,0.82,736.818943977356,737.155571937561,3,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
